task,classifier,train_fraction,seed,n_train,metric,value
gender,mlp,0.75,13,114,precision_micro,0.4647887323943662
gender,mlp,0.75,13,114,recall_micro,0.4647887323943662
gender,mlp,0.75,13,114,f1_micro,0.4647887323943662
gender,mlp,0.75,13,114,precision_weighted,0.45830396993187683
gender,mlp,0.75,13,114,recall_weighted,0.4647887323943662
gender,mlp,0.75,13,114,f1_weighted,0.44313725490196076
gender,logistic_regression,0.75,21,114,accuracy,0.5140845070422535
gender,logistic_regression,0.75,21,114,balanced_accuracy,0.5140845070422535
gender,logistic_regression,0.75,21,114,precision_macro,0.5145730706075533
gender,logistic_regression,0.75,21,114,recall_macro,0.5140845070422535
gender,logistic_regression,0.75,21,114,f1_macro,0.5099774943735934
gender,logistic_regression,0.75,21,114,precision_micro,0.5140845070422535
gender,logistic_regression,0.75,21,114,recall_micro,0.5140845070422535
gender,logistic_regression,0.75,21,114,f1_micro,0.5140845070422535
gender,logistic_regression,0.75,21,114,precision_weighted,0.5145730706075534
gender,logistic_regression,0.75,21,114,recall_weighted,0.5140845070422535
gender,logistic_regression,0.75,21,114,f1_weighted,0.5099774943735934
gender,random_forest,0.75,21,114,accuracy,0.49295774647887325
gender,random_forest,0.75,21,114,balanced_accuracy,0.49295774647887325
gender,random_forest,0.75,21,114,precision_macro,0.4928671890697207
gender,random_forest,0.75,21,114,recall_macro,0.49295774647887325
gender,random_forest,0.75,21,114,f1_macro,0.49134328358208956
gender,random_forest,0.75,21,114,precision_micro,0.49295774647887325
gender,random_forest,0.75,21,114,recall_micro,0.49295774647887325
gender,random_forest,0.75,21,114,f1_micro,0.49295774647887325
gender,random_forest,0.75,21,114,precision_weighted,0.49286718906972077
gender,random_forest,0.75,21,114,recall_weighted,0.49295774647887325
gender,random_forest,0.75,21,114,f1_weighted,0.4913432835820896
gender,hist_gradient_boosting,0.75,21,114,accuracy,0.45774647887323944
gender,hist_gradient_boosting,0.75,21,114,balanced_accuracy,0.45774647887323944
gender,hist_gradient_boosting,0.75,21,114,precision_macro,0.45753588516746413
gender,hist_gradient_boosting,0.75,21,114,recall_macro,0.45774647887323944
gender,hist_gradient_boosting,0.75,21,114,f1_macro,0.4570733402850191
gender,hist_gradient_boosting,0.75,21,114,precision_micro,0.45774647887323944
gender,hist_gradient_boosting,0.75,21,114,recall_micro,0.45774647887323944
gender,hist_gradient_boosting,0.75,21,114,f1_micro,0.45774647887323944
gender,hist_gradient_boosting,0.75,21,114,precision_weighted,0.4575358851674642
gender,hist_gradient_boosting,0.75,21,114,recall_weighted,0.45774647887323944
gender,hist_gradient_boosting,0.75,21,114,f1_weighted,0.4570733402850191
gender,xgboost,0.75,21,114,accuracy,0.44366197183098594
gender,xgboost,0.75,21,114,balanced_accuracy,0.4436619718309859
gender,xgboost,0.75,21,114,precision_macro,0.44170771756978655
gender,xgboost,0.75,21,114,recall_macro,0.4436619718309859
gender,xgboost,0.75,21,114,f1_macro,0.4389597399349837
gender,xgboost,0.75,21,114,precision_micro,0.44366197183098594
gender,xgboost,0.75,21,114,recall_micro,0.44366197183098594
gender,xgboost,0.75,21,114,f1_micro,0.44366197183098594
gender,xgboost,0.75,21,114,precision_weighted,0.4417077175697865
gender,xgboost,0.75,21,114,recall_weighted,0.44366197183098594
gender,xgboost,0.75,21,114,f1_weighted,0.4389597399349838
gender,mlp,0.75,21,114,accuracy,0.4788732394366197
gender,mlp,0.75,21,114,balanced_accuracy,0.4788732394366197
gender,mlp,0.75,21,114,precision_macro,0.46750076289288983
gender,mlp,0.75,21,114,recall_macro,0.4788732394366197
gender,mlp,0.75,21,114,f1_macro,0.42891304347826087
gender,mlp,0.75,21,114,precision_micro,0.4788732394366197
gender,mlp,0.75,21,114,recall_micro,0.4788732394366197
gender,mlp,0.75,21,114,f1_micro,0.4788732394366197
gender,mlp,0.75,21,114,precision_weighted,0.46750076289288983
gender,mlp,0.75,21,114,recall_weighted,0.4788732394366197
gender,mlp,0.75,21,114,f1_weighted,0.42891304347826087
gender,logistic_regression,0.75,34,114,accuracy,0.5
gender,logistic_regression,0.75,34,114,balanced_accuracy,0.5
gender,logistic_regression,0.75,34,114,precision_macro,0.5
gender,logistic_regression,0.75,34,114,recall_macro,0.5
gender,logistic_regression,0.75,34,114,f1_macro,0.4987820034799901
gender,logistic_regression,0.75,34,114,precision_micro,0.5
gender,logistic_regression,0.75,34,114,recall_micro,0.5
gender,logistic_regression,0.75,34,114,f1_micro,0.5
gender,logistic_regression,0.75,34,114,precision_weighted,0.5
gender,logistic_regression,0.75,34,114,recall_weighted,0.5
gender,logistic_regression,0.75,34,114,f1_weighted,0.49878200347999
gender,random_forest,0.75,34,114,accuracy,0.5211267605633803
gender,random_forest,0.75,34,114,balanced_accuracy,0.5211267605633803
gender,random_forest,0.75,34,114,precision_macro,0.5211267605633803
gender,random_forest,0.75,34,114,recall_macro,0.5211267605633803
gender,random_forest,0.75,34,114,f1_macro,0.5211267605633803
gender,random_forest,0.75,34,114,precision_micro,0.5211267605633803
gender,random_forest,0.75,34,114,recall_micro,0.5211267605633803
gender,random_forest,0.75,34,114,f1_micro,0.5211267605633803
gender,random_forest,0.75,34,114,precision_weighted,0.5211267605633803
gender,random_forest,0.75,34,114,recall_weighted,0.5211267605633803
gender,random_forest,0.75,34,114,f1_weighted,0.5211267605633803
gender,hist_gradient_boosting,0.75,34,114,accuracy,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,balanced_accuracy,0.4436619718309859
gender,hist_gradient_boosting,0.75,34,114,precision_macro,0.4435612082670906
gender,hist_gradient_boosting,0.75,34,114,recall_macro,0.4436619718309859
gender,hist_gradient_boosting,0.75,34,114,f1_macro,0.44341354502604813
gender,hist_gradient_boosting,0.75,34,114,precision_micro,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,recall_micro,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,f1_micro,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,precision_weighted,0.44356120826709067
gender,hist_gradient_boosting,0.75,34,114,recall_weighted,0.44366197183098594
gender,hist_gradient_boosting,0.75,34,114,f1_weighted,0.44341354502604813
gender,xgboost,0.75,34,114,accuracy,0.49295774647887325
gender,xgboost,0.75,34,114,balanced_accuracy,0.49295774647887325
gender,xgboost,0.75,34,114,precision_macro,0.49293532338308454
gender,xgboost,0.75,34,114,recall_macro,0.49295774647887325
gender,xgboost,0.75,34,114,f1_macro,0.4925550923168553
gender,xgboost,0.75,34,114,precision_micro,0.49295774647887325
gender,xgboost,0.75,34,114,recall_micro,0.49295774647887325
gender,xgboost,0.75,34,114,f1_micro,0.49295774647887325
gender,xgboost,0.75,34,114,precision_weighted,0.49293532338308454
gender,xgboost,0.75,34,114,recall_weighted,0.49295774647887325
gender,xgboost,0.75,34,114,f1_weighted,0.4925550923168553
gender,mlp,0.75,34,114,accuracy,0.528169014084507
gender,mlp,0.75,34,114,balanced_accuracy,0.528169014084507
gender,mlp,0.75,34,114,precision_macro,0.5286290322580645
gender,mlp,0.75,34,114,recall_macro,0.528169014084507
gender,mlp,0.75,34,114,f1_macro,0.526265996116118
gender,mlp,0.75,34,114,precision_micro,0.528169014084507
gender,mlp,0.75,34,114,recall_micro,0.528169014084507
gender,mlp,0.75,34,114,f1_micro,0.528169014084507
gender,mlp,0.75,34,114,precision_weighted,0.5286290322580645
gender,mlp,0.75,34,114,recall_weighted,0.528169014084507
gender,mlp,0.75,34,114,f1_weighted,0.5262659961161181
gender,logistic_regression,0.75,55,114,accuracy,0.5070422535211268
gender,logistic_regression,0.75,55,114,balanced_accuracy,0.5070422535211268
gender,logistic_regression,0.75,55,114,precision_macro,0.5070478459400437
gender,logistic_regression,0.75,55,114,recall_macro,0.5070422535211268
gender,logistic_regression,0.75,55,114,f1_macro,0.5069444444444444
gender,logistic_regression,0.75,55,114,precision_micro,0.5070422535211268
gender,logistic_regression,0.75,55,114,recall_micro,0.5070422535211268
gender,logistic_regression,0.75,55,114,f1_micro,0.5070422535211268
gender,logistic_regression,0.75,55,114,precision_weighted,0.5070478459400437
gender,logistic_regression,0.75,55,114,recall_weighted,0.5070422535211268
gender,logistic_regression,0.75,55,114,f1_weighted,0.5069444444444444
gender,random_forest,0.75,55,114,accuracy,0.5563380281690141
gender,random_forest,0.75,55,114,balanced_accuracy,0.556338028169014
gender,random_forest,0.75,55,114,precision_macro,0.5568910256410257
gender,random_forest,0.75,55,114,recall_macro,0.556338028169014
gender,random_forest,0.75,55,114,f1_macro,0.5552572706935124
gender,random_forest,0.75,55,114,precision_micro,0.5563380281690141
gender,random_forest,0.75,55,114,recall_micro,0.5563380281690141
gender,random_forest,0.75,55,114,f1_micro,0.5563380281690141
gender,random_forest,0.75,55,114,precision_weighted,0.5568910256410255
gender,random_forest,0.75,55,114,recall_weighted,0.5563380281690141
gender,random_forest,0.75,55,114,f1_weighted,0.5552572706935124
gender,hist_gradient_boosting,0.75,55,114,accuracy,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,balanced_accuracy,0.5492957746478873
gender,hist_gradient_boosting,0.75,55,114,precision_macro,0.5496503496503496
gender,hist_gradient_boosting,0.75,55,114,recall_macro,0.5492957746478873
gender,hist_gradient_boosting,0.75,55,114,f1_macro,0.5484896661367249
gender,hist_gradient_boosting,0.75,55,114,precision_micro,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,recall_micro,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,f1_micro,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,precision_weighted,0.5496503496503498
gender,hist_gradient_boosting,0.75,55,114,recall_weighted,0.5492957746478874
gender,hist_gradient_boosting,0.75,55,114,f1_weighted,0.548489666136725
gender,xgboost,0.75,55,114,accuracy,0.45774647887323944
gender,xgboost,0.75,55,114,balanced_accuracy,0.45774647887323944
gender,xgboost,0.75,55,114,precision_macro,0.4573317307692308
gender,xgboost,0.75,55,114,recall_macro,0.45774647887323944
gender,xgboost,0.75,55,114,f1_macro,0.4564255530698484
gender,xgboost,0.75,55,114,precision_micro,0.45774647887323944
gender,xgboost,0.75,55,114,recall_micro,0.45774647887323944
gender,xgboost,0.75,55,114,f1_micro,0.45774647887323944
gender,xgboost,0.75,55,114,precision_weighted,0.4573317307692308
gender,xgboost,0.75,55,114,recall_weighted,0.45774647887323944
gender,xgboost,0.75,55,114,f1_weighted,0.4564255530698484
gender,mlp,0.75,55,114,accuracy,0.5352112676056338
gender,mlp,0.75,55,114,balanced_accuracy,0.5352112676056338
gender,mlp,0.75,55,114,precision_macro,0.5541653951785169
gender,mlp,0.75,55,114,recall_macro,0.5352112676056338
gender,mlp,0.75,55,114,f1_macro,0.4906521739130435
gender,mlp,0.75,55,114,precision_micro,0.5352112676056338
gender,mlp,0.75,55,114,recall_micro,0.5352112676056338
gender,mlp,0.75,55,114,f1_micro,0.5352112676056338
gender,mlp,0.75,55,114,precision_weighted,0.5541653951785169
gender,mlp,0.75,55,114,recall_weighted,0.5352112676056338
gender,mlp,0.75,55,114,f1_weighted,0.49065217391304344
gender,logistic_regression,0.75,89,114,accuracy,0.44366197183098594
gender,logistic_regression,0.75,89,114,balanced_accuracy,0.4436619718309859
gender,logistic_regression,0.75,89,114,precision_macro,0.44365079365079363
gender,logistic_regression,0.75,89,114,recall_macro,0.4436619718309859
gender,logistic_regression,0.75,89,114,f1_macro,0.4436343798045926
gender,logistic_regression,0.75,89,114,precision_micro,0.44366197183098594
gender,logistic_regression,0.75,89,114,recall_micro,0.44366197183098594
gender,logistic_regression,0.75,89,114,f1_micro,0.44366197183098594
gender,logistic_regression,0.75,89,114,precision_weighted,0.44365079365079363
gender,logistic_regression,0.75,89,114,recall_weighted,0.44366197183098594
gender,logistic_regression,0.75,89,114,f1_weighted,0.4436343798045926
gender,random_forest,0.75,89,114,accuracy,0.5211267605633803
gender,random_forest,0.75,89,114,balanced_accuracy,0.5211267605633803
gender,random_forest,0.75,89,114,precision_macro,0.5211940298507463
gender,random_forest,0.75,89,114,recall_macro,0.5211267605633803
gender,random_forest,0.75,89,114,f1_macro,0.52074647607703
gender,random_forest,0.75,89,114,precision_micro,0.5211267605633803
gender,random_forest,0.75,89,114,recall_micro,0.5211267605633803
gender,random_forest,0.75,89,114,f1_micro,0.5211267605633803
gender,random_forest,0.75,89,114,precision_weighted,0.5211940298507463
gender,random_forest,0.75,89,114,recall_weighted,0.5211267605633803
gender,random_forest,0.75,89,114,f1_weighted,0.52074647607703
gender,hist_gradient_boosting,0.75,89,114,accuracy,0.528169014084507
gender,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.528169014084507
gender,hist_gradient_boosting,0.75,89,114,precision_macro,0.5283094098883572
gender,hist_gradient_boosting,0.75,89,114,recall_macro,0.528169014084507
gender,hist_gradient_boosting,0.75,89,114,f1_macro,0.5275832960921596
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.528169014084507
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.528169014084507
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.528169014084507
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.5283094098883572
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.528169014084507
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.5275832960921595
gender,xgboost,0.75,89,114,accuracy,0.5774647887323944
gender,xgboost,0.75,89,114,balanced_accuracy,0.5774647887323944
gender,xgboost,0.75,89,114,precision_macro,0.5790325844970654
gender,xgboost,0.75,89,114,recall_macro,0.5774647887323944
gender,xgboost,0.75,89,114,f1_macro,0.5753588516746411
gender,xgboost,0.75,89,114,precision_micro,0.5774647887323944
gender,xgboost,0.75,89,114,recall_micro,0.5774647887323944
gender,xgboost,0.75,89,114,f1_micro,0.5774647887323944
gender,xgboost,0.75,89,114,precision_weighted,0.5790325844970654
gender,xgboost,0.75,89,114,recall_weighted,0.5774647887323944
gender,xgboost,0.75,89,114,f1_weighted,0.5753588516746412
gender,mlp,0.75,89,114,accuracy,0.5563380281690141
gender,mlp,0.75,89,114,balanced_accuracy,0.556338028169014
gender,mlp,0.75,89,114,precision_macro,0.5718623481781376
gender,mlp,0.75,89,114,recall_macro,0.556338028169014
gender,mlp,0.75,89,114,f1_macro,0.5310091743119266
gender,mlp,0.75,89,114,precision_micro,0.5563380281690141
gender,mlp,0.75,89,114,recall_micro,0.5563380281690141
gender,mlp,0.75,89,114,f1_micro,0.5563380281690141
gender,mlp,0.75,89,114,precision_weighted,0.5718623481781376
gender,mlp,0.75,89,114,recall_weighted,0.5563380281690141
gender,mlp,0.75,89,114,f1_weighted,0.5310091743119265
gender,logistic_regression,1.0,13,152,accuracy,0.4647887323943662
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.4647887323943662
gender,logistic_regression,1.0,13,152,precision_macro,0.4646766169154229
gender,logistic_regression,1.0,13,152,recall_macro,0.4647887323943662
gender,logistic_regression,1.0,13,152,f1_macro,0.4643637085566805
gender,logistic_regression,1.0,13,152,precision_micro,0.4647887323943662
gender,logistic_regression,1.0,13,152,recall_micro,0.4647887323943662
gender,logistic_regression,1.0,13,152,f1_micro,0.4647887323943662
gender,logistic_regression,1.0,13,152,precision_weighted,0.4646766169154229
gender,logistic_regression,1.0,13,152,recall_weighted,0.4647887323943662
gender,logistic_regression,1.0,13,152,f1_weighted,0.4643637085566806
gender,random_forest,1.0,13,152,accuracy,0.49295774647887325
gender,random_forest,1.0,13,152,balanced_accuracy,0.49295774647887325
gender,random_forest,1.0,13,152,precision_macro,0.4929070929070929
gender,random_forest,1.0,13,152,recall_macro,0.49295774647887325
gender,random_forest,1.0,13,152,f1_macro,0.49205087440381556
gender,random_forest,1.0,13,152,precision_micro,0.49295774647887325
gender,random_forest,1.0,13,152,recall_micro,0.49295774647887325
gender,random_forest,1.0,13,152,f1_micro,0.49295774647887325
gender,random_forest,1.0,13,152,precision_weighted,0.4929070929070929
gender,random_forest,1.0,13,152,recall_weighted,0.49295774647887325
gender,random_forest,1.0,13,152,f1_weighted,0.4920508744038156
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.5140845070422535
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.5140845070422535
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.5142227564102564
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.5140845070422535
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.5129008202833706
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.5140845070422535
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.5140845070422535
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.5140845070422535
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.5142227564102564
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.5140845070422535
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.5129008202833706
gender,xgboost,1.0,13,152,accuracy,0.5633802816901409
gender,xgboost,1.0,13,152,balanced_accuracy,0.5633802816901408
gender,xgboost,1.0,13,152,precision_macro,0.5641952983725136
gender,xgboost,1.0,13,152,recall_macro,0.5633802816901408
gender,xgboost,1.0,13,152,f1_macro,0.5619900497512438
gender,xgboost,1.0,13,152,precision_micro,0.5633802816901409
gender,xgboost,1.0,13,152,recall_micro,0.5633802816901409
gender,xgboost,1.0,13,152,f1_micro,0.5633802816901409
gender,xgboost,1.0,13,152,precision_weighted,0.5641952983725135
gender,xgboost,1.0,13,152,recall_weighted,0.5633802816901409
gender,xgboost,1.0,13,152,f1_weighted,0.5619900497512439
gender,mlp,1.0,13,152,accuracy,0.5211267605633803
gender,mlp,1.0,13,152,balanced_accuracy,0.5211267605633803
gender,mlp,1.0,13,152,precision_macro,0.5225779096883613
gender,mlp,1.0,13,152,recall_macro,0.5211267605633803
gender,mlp,1.0,13,152,f1_macro,0.5133064516129032
gender,mlp,1.0,13,152,precision_micro,0.5211267605633803
gender,mlp,1.0,13,152,recall_micro,0.5211267605633803
gender,mlp,1.0,13,152,f1_micro,0.5211267605633803
gender,mlp,1.0,13,152,precision_weighted,0.5225779096883612
gender,mlp,1.0,13,152,recall_weighted,0.5211267605633803
gender,mlp,1.0,13,152,f1_weighted,0.5133064516129031
gender,logistic_regression,1.0,21,152,accuracy,0.4647887323943662
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.4647887323943662
gender,logistic_regression,1.0,21,152,precision_macro,0.4646766169154229
gender,logistic_regression,1.0,21,152,recall_macro,0.4647887323943662
gender,logistic_regression,1.0,21,152,f1_macro,0.4643637085566805
gender,logistic_regression,1.0,21,152,precision_micro,0.4647887323943662
gender,logistic_regression,1.0,21,152,recall_micro,0.4647887323943662
gender,logistic_regression,1.0,21,152,f1_micro,0.4647887323943662
gender,logistic_regression,1.0,21,152,precision_weighted,0.4646766169154229
gender,logistic_regression,1.0,21,152,recall_weighted,0.4647887323943662
gender,logistic_regression,1.0,21,152,f1_weighted,0.4643637085566806
gender,random_forest,1.0,21,152,accuracy,0.4788732394366197
gender,random_forest,1.0,21,152,balanced_accuracy,0.4788732394366197
gender,random_forest,1.0,21,152,precision_macro,0.4788732394366197
gender,random_forest,1.0,21,152,recall_macro,0.4788732394366197
gender,random_forest,1.0,21,152,f1_macro,0.4788732394366197
gender,random_forest,1.0,21,152,precision_micro,0.4788732394366197
gender,random_forest,1.0,21,152,recall_micro,0.4788732394366197
gender,random_forest,1.0,21,152,f1_micro,0.4788732394366197
gender,random_forest,1.0,21,152,precision_weighted,0.4788732394366197
gender,random_forest,1.0,21,152,recall_weighted,0.4788732394366197
gender,random_forest,1.0,21,152,f1_weighted,0.4788732394366197
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.4859154929577465
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.4859154929577465
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.4858452950558214
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.4859154929577465
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.48527732260787526
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.4859154929577465
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.4858452950558213
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.4859154929577465
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.48527732260787526
gender,xgboost,1.0,21,152,accuracy,0.5774647887323944
gender,xgboost,1.0,21,152,balanced_accuracy,0.5774647887323944
gender,xgboost,1.0,21,152,precision_macro,0.5790325844970654
gender,xgboost,1.0,21,152,recall_macro,0.5774647887323944
gender,xgboost,1.0,21,152,f1_macro,0.5753588516746411
gender,xgboost,1.0,21,152,precision_micro,0.5774647887323944
gender,xgboost,1.0,21,152,recall_micro,0.5774647887323944
gender,xgboost,1.0,21,152,f1_micro,0.5774647887323944
gender,xgboost,1.0,21,152,precision_weighted,0.5790325844970654
gender,xgboost,1.0,21,152,recall_weighted,0.5774647887323944
gender,xgboost,1.0,21,152,f1_weighted,0.5753588516746412
gender,mlp,1.0,21,152,accuracy,0.528169014084507
gender,mlp,1.0,21,152,balanced_accuracy,0.528169014084507
gender,mlp,1.0,21,152,precision_macro,0.5329313543599258
gender,mlp,1.0,21,152,recall_macro,0.528169014084507
gender,mlp,1.0,21,152,f1_macro,0.5104708001029071
gender,mlp,1.0,21,152,precision_micro,0.528169014084507
gender,mlp,1.0,21,152,recall_micro,0.528169014084507
gender,mlp,1.0,21,152,f1_micro,0.528169014084507
gender,mlp,1.0,21,152,precision_weighted,0.5329313543599258
gender,mlp,1.0,21,152,recall_weighted,0.528169014084507
gender,mlp,1.0,21,152,f1_weighted,0.5104708001029071
gender,logistic_regression,1.0,34,152,accuracy,0.4647887323943662
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.4647887323943662
gender,logistic_regression,1.0,34,152,precision_macro,0.4646766169154229
gender,logistic_regression,1.0,34,152,recall_macro,0.4647887323943662
gender,logistic_regression,1.0,34,152,f1_macro,0.4643637085566805
gender,logistic_regression,1.0,34,152,precision_micro,0.4647887323943662
gender,logistic_regression,1.0,34,152,recall_micro,0.4647887323943662
gender,logistic_regression,1.0,34,152,f1_micro,0.4647887323943662
gender,logistic_regression,1.0,34,152,precision_weighted,0.4646766169154229
gender,logistic_regression,1.0,34,152,recall_weighted,0.4647887323943662
gender,logistic_regression,1.0,34,152,f1_weighted,0.4643637085566806
gender,random_forest,1.0,34,152,accuracy,0.5422535211267606
gender,random_forest,1.0,34,152,balanced_accuracy,0.5422535211267605
gender,random_forest,1.0,34,152,precision_macro,0.5423290937996821
gender,random_forest,1.0,34,152,recall_macro,0.5422535211267605
gender,random_forest,1.0,34,152,f1_macro,0.5420491193252295
gender,random_forest,1.0,34,152,precision_micro,0.5422535211267606
gender,random_forest,1.0,34,152,recall_micro,0.5422535211267606
gender,random_forest,1.0,34,152,f1_micro,0.5422535211267606
gender,random_forest,1.0,34,152,precision_weighted,0.5423290937996821
gender,random_forest,1.0,34,152,recall_weighted,0.5422535211267606
gender,random_forest,1.0,34,152,f1_weighted,0.5420491193252295
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.5704225352112676
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.5704225352112676
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.5721544715447155
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.5704225352112676
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.5678291672903257
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.5704225352112676
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.5704225352112676
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.5704225352112676
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.5721544715447154
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.5704225352112676
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.5678291672903257
gender,xgboost,1.0,34,152,accuracy,0.5
gender,xgboost,1.0,34,152,balanced_accuracy,0.5
gender,xgboost,1.0,34,152,precision_macro,0.5
gender,xgboost,1.0,34,152,recall_macro,0.5
gender,xgboost,1.0,34,152,f1_macro,0.49698148979693657
gender,xgboost,1.0,34,152,precision_micro,0.5
gender,xgboost,1.0,34,152,recall_micro,0.5
gender,xgboost,1.0,34,152,f1_micro,0.5
gender,xgboost,1.0,34,152,precision_weighted,0.5
gender,xgboost,1.0,34,152,recall_weighted,0.5
gender,xgboost,1.0,34,152,f1_weighted,0.4969814897969365
gender,mlp,1.0,34,152,accuracy,0.47183098591549294
gender,mlp,1.0,34,152,balanced_accuracy,0.47183098591549294
gender,mlp,1.0,34,152,precision_macro,0.4718253968253968
gender,mlp,1.0,34,152,recall_macro,0.47183098591549294
gender,mlp,1.0,34,152,f1_macro,0.4718047909537271
gender,mlp,1.0,34,152,precision_micro,0.47183098591549294
gender,mlp,1.0,34,152,recall_micro,0.47183098591549294
gender,mlp,1.0,34,152,f1_micro,0.47183098591549294
gender,mlp,1.0,34,152,precision_weighted,0.4718253968253968
gender,mlp,1.0,34,152,recall_weighted,0.47183098591549294
gender,mlp,1.0,34,152,f1_weighted,0.4718047909537272
gender,logistic_regression,1.0,55,152,accuracy,0.4647887323943662
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.4647887323943662
gender,logistic_regression,1.0,55,152,precision_macro,0.4646766169154229
gender,logistic_regression,1.0,55,152,recall_macro,0.4647887323943662
gender,logistic_regression,1.0,55,152,f1_macro,0.4643637085566805
gender,logistic_regression,1.0,55,152,precision_micro,0.4647887323943662
gender,logistic_regression,1.0,55,152,recall_micro,0.4647887323943662
gender,logistic_regression,1.0,55,152,f1_micro,0.4647887323943662
gender,logistic_regression,1.0,55,152,precision_weighted,0.4646766169154229
gender,logistic_regression,1.0,55,152,recall_weighted,0.4647887323943662
gender,logistic_regression,1.0,55,152,f1_weighted,0.4643637085566806
gender,random_forest,1.0,55,152,accuracy,0.5070422535211268
gender,random_forest,1.0,55,152,balanced_accuracy,0.5070422535211268
gender,random_forest,1.0,55,152,precision_macro,0.5070422535211268
gender,random_forest,1.0,55,152,recall_macro,0.5070422535211268
gender,random_forest,1.0,55,152,f1_macro,0.5070422535211268
gender,random_forest,1.0,55,152,precision_micro,0.5070422535211268
gender,random_forest,1.0,55,152,recall_micro,0.5070422535211268
gender,random_forest,1.0,55,152,f1_micro,0.5070422535211268
gender,random_forest,1.0,55,152,precision_weighted,0.5070422535211268
gender,random_forest,1.0,55,152,recall_weighted,0.5070422535211268
gender,random_forest,1.0,55,152,f1_weighted,0.5070422535211268
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.5492957746478873
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.549929676511955
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.5492957746478873
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.5478606965174129
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.549929676511955
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.5492957746478874
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.547860696517413
gender,xgboost,1.0,55,152,accuracy,0.528169014084507
gender,xgboost,1.0,55,152,balanced_accuracy,0.528169014084507
gender,xgboost,1.0,55,152,precision_macro,0.5284455128205128
gender,xgboost,1.0,55,152,recall_macro,0.528169014084507
