task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.25,34,3499,precision_micro,0.4935695913118034
gender,hist_gradient_boosting,0.25,34,3499,recall_micro,0.4935695913118034
gender,hist_gradient_boosting,0.25,34,3499,f1_micro,0.4935695913118034
gender,hist_gradient_boosting,0.25,34,3499,precision_weighted,0.4934377068185615
gender,hist_gradient_boosting,0.25,34,3499,recall_weighted,0.4935695913118034
gender,hist_gradient_boosting,0.25,34,3499,f1_weighted,0.49335850579631907
gender,xgboost,0.25,34,3499,accuracy,0.5001428979708488
gender,xgboost,0.25,34,3499,balanced_accuracy,0.5000540744705113
gender,xgboost,0.25,34,3499,precision_macro,0.5000541051595072
gender,xgboost,0.25,34,3499,recall_macro,0.5000540744705113
gender,xgboost,0.25,34,3499,f1_macro,0.5000148285949232
gender,xgboost,0.25,34,3499,precision_micro,0.5001428979708488
gender,xgboost,0.25,34,3499,recall_micro,0.5001428979708488
gender,xgboost,0.25,34,3499,f1_micro,0.5001428979708488
gender,xgboost,0.25,34,3499,precision_weighted,0.5000796203351802
gender,xgboost,0.25,34,3499,recall_weighted,0.5001428979708488
gender,xgboost,0.25,34,3499,f1_weighted,0.5000720024234615
gender,mlp,0.25,34,3499,accuracy,0.5021434695627323
gender,mlp,0.25,34,3499,balanced_accuracy,0.5020812953302529
gender,mlp,0.25,34,3499,precision_macro,0.5020818218065115
gender,mlp,0.25,34,3499,recall_macro,0.5020812953302529
gender,mlp,0.25,34,3499,f1_macro,0.502068269391639
gender,mlp,0.25,34,3499,precision_micro,0.5021434695627323
gender,mlp,0.25,34,3499,recall_micro,0.5021434695627323
gender,mlp,0.25,34,3499,f1_micro,0.5021434695627323
gender,mlp,0.25,34,3499,precision_weighted,0.5021070872803725
gender,mlp,0.25,34,3499,recall_weighted,0.5021434695627323
gender,mlp,0.25,34,3499,f1_weighted,0.5021119904213442
gender,logistic_regression,0.25,55,3499,accuracy,0.5118605315804515
gender,logistic_regression,0.25,55,3499,balanced_accuracy,0.5118642002173435
gender,logistic_regression,0.25,55,3499,precision_macro,0.511863603276062
gender,logistic_regression,0.25,55,3499,recall_macro,0.5118642002173435
gender,logistic_regression,0.25,55,3499,f1_macro,0.5118557071538723
gender,logistic_regression,0.25,55,3499,precision_micro,0.5118605315804515
gender,logistic_regression,0.25,55,3499,recall_micro,0.5118605315804515
gender,logistic_regression,0.25,55,3499,f1_micro,0.5118605315804515
gender,logistic_regression,0.25,55,3499,precision_weighted,0.5118892007394817
gender,logistic_regression,0.25,55,3499,recall_weighted,0.5118605315804515
gender,logistic_regression,0.25,55,3499,f1_weighted,0.5118666717597343
gender,random_forest,0.25,55,3499,accuracy,0.5050014289797085
gender,random_forest,0.25,55,3499,balanced_accuracy,0.5047106868797364
gender,random_forest,0.25,55,3499,precision_macro,0.5047419061163436
gender,random_forest,0.25,55,3499,recall_macro,0.5047106868797364
gender,random_forest,0.25,55,3499,f1_macro,0.5040281607885964
gender,random_forest,0.25,55,3499,precision_micro,0.5050014289797085
gender,random_forest,0.25,55,3499,recall_micro,0.5050014289797085
gender,random_forest,0.25,55,3499,f1_micro,0.5050014289797085
gender,random_forest,0.25,55,3499,precision_weighted,0.5047646712797966
gender,random_forest,0.25,55,3499,recall_weighted,0.5050014289797085
gender,random_forest,0.25,55,3499,f1_weighted,0.5041851395290983
gender,hist_gradient_boosting,0.25,55,3499,accuracy,0.5064304086881967
gender,hist_gradient_boosting,0.25,55,3499,balanced_accuracy,0.5063459903535066
gender,hist_gradient_boosting,0.25,55,3499,precision_macro,0.5063492390393288
gender,hist_gradient_boosting,0.25,55,3499,recall_macro,0.5063459903535066
gender,hist_gradient_boosting,0.25,55,3499,f1_macro,0.5063128238080046
gender,hist_gradient_boosting,0.25,55,3499,precision_micro,0.5064304086881967
gender,hist_gradient_boosting,0.25,55,3499,recall_micro,0.5064304086881967
gender,hist_gradient_boosting,0.25,55,3499,f1_micro,0.5064304086881967
gender,hist_gradient_boosting,0.25,55,3499,precision_weighted,0.5063736877287468
gender,hist_gradient_boosting,0.25,55,3499,recall_weighted,0.5064304086881967
gender,hist_gradient_boosting,0.25,55,3499,f1_weighted,0.506367261252538
gender,xgboost,0.25,55,3499,accuracy,0.4958559588453844
gender,xgboost,0.25,55,3499,balanced_accuracy,0.4956137599433313
gender,xgboost,0.25,55,3499,precision_macro,0.4955937687497456
gender,xgboost,0.25,55,3499,recall_macro,0.4956137599433313
gender,xgboost,0.25,55,3499,f1_macro,0.49514830882785965
gender,xgboost,0.25,55,3499,precision_micro,0.4958559588453844
gender,xgboost,0.25,55,3499,recall_micro,0.4958559588453844
gender,xgboost,0.25,55,3499,f1_micro,0.4958559588453844
gender,xgboost,0.25,55,3499,precision_weighted,0.4956214259328299
gender,xgboost,0.25,55,3499,recall_weighted,0.4958559588453844
gender,xgboost,0.25,55,3499,f1_weighted,0.4952833565411278
gender,mlp,0.25,55,3499,accuracy,0.5130037153472421
gender,mlp,0.25,55,3499,balanced_accuracy,0.5129706847755697
gender,mlp,0.25,55,3499,precision_macro,0.5129711763979352
gender,mlp,0.25,55,3499,recall_macro,0.5129706847755697
gender,mlp,0.25,55,3499,f1_macro,0.5129702601501696
gender,mlp,0.25,55,3499,precision_micro,0.5130037153472421
gender,mlp,0.25,55,3499,recall_micro,0.5130037153472421
gender,mlp,0.25,55,3499,f1_micro,0.5130037153472421
gender,mlp,0.25,55,3499,precision_weighted,0.512995827117107
gender,mlp,0.25,55,3499,recall_weighted,0.5130037153472421
gender,mlp,0.25,55,3499,f1_weighted,0.512999100837301
gender,logistic_regression,0.25,89,3499,accuracy,0.5127179194055445
gender,logistic_regression,0.25,89,3499,balanced_accuracy,0.5126624112835614
gender,logistic_regression,0.25,89,3499,precision_macro,0.5126648941141715
gender,logistic_regression,0.25,89,3499,recall_macro,0.5126624112835614
gender,logistic_regression,0.25,89,3499,f1_macro,0.5126542296915197
gender,logistic_regression,0.25,89,3499,precision_micro,0.5127179194055445
gender,logistic_regression,0.25,89,3499,recall_micro,0.5127179194055445
gender,logistic_regression,0.25,89,3499,f1_micro,0.5127179194055445
gender,logistic_regression,0.25,89,3499,precision_weighted,0.5126889965193411
gender,logistic_regression,0.25,89,3499,recall_weighted,0.5127179194055445
gender,logistic_regression,0.25,89,3499,f1_weighted,0.5126940357627853
gender,random_forest,0.25,89,3499,accuracy,0.5144326950557302
gender,random_forest,0.25,89,3499,balanced_accuracy,0.5140750455630508
gender,random_forest,0.25,89,3499,precision_macro,0.5142173963266721
gender,random_forest,0.25,89,3499,recall_macro,0.5140750455630508
gender,random_forest,0.25,89,3499,f1_macro,0.5130268650241402
gender,random_forest,0.25,89,3499,precision_micro,0.5144326950557302
gender,random_forest,0.25,89,3499,recall_micro,0.5144326950557302
gender,random_forest,0.25,89,3499,f1_micro,0.5144326950557302
gender,random_forest,0.25,89,3499,precision_weighted,0.5142327309939839
gender,random_forest,0.25,89,3499,recall_weighted,0.5144326950557302
gender,random_forest,0.25,89,3499,f1_weighted,0.5132138105070644
gender,hist_gradient_boosting,0.25,89,3499,accuracy,0.4989997142040583
gender,hist_gradient_boosting,0.25,89,3499,balanced_accuracy,0.4988904114691462
gender,hist_gradient_boosting,0.25,89,3499,precision_macro,0.4988894295670737
gender,hist_gradient_boosting,0.25,89,3499,recall_macro,0.4988904114691462
gender,hist_gradient_boosting,0.25,89,3499,f1_macro,0.49882139730337793
gender,hist_gradient_boosting,0.25,89,3499,precision_micro,0.4989997142040583
gender,hist_gradient_boosting,0.25,89,3499,recall_micro,0.4989997142040583
gender,hist_gradient_boosting,0.25,89,3499,f1_micro,0.4989997142040583
gender,hist_gradient_boosting,0.25,89,3499,precision_weighted,0.49891519700562154
gender,hist_gradient_boosting,0.25,89,3499,recall_weighted,0.4989997142040583
gender,hist_gradient_boosting,0.25,89,3499,f1_weighted,0.49888894158393876
gender,xgboost,0.25,89,3499,accuracy,0.5081451843383824
gender,xgboost,0.25,89,3499,balanced_accuracy,0.5080935269428092
gender,xgboost,0.25,89,3499,precision_macro,0.5080948335021731
gender,xgboost,0.25,89,3499,recall_macro,0.5080935269428092
gender,xgboost,0.25,89,3499,f1_macro,0.5080871657093946
gender,xgboost,0.25,89,3499,precision_micro,0.5081451843383824
gender,xgboost,0.25,89,3499,recall_micro,0.5081451843383824
gender,xgboost,0.25,89,3499,f1_micro,0.5081451843383824
gender,xgboost,0.25,89,3499,precision_weighted,0.5081195152846286
gender,xgboost,0.25,89,3499,recall_weighted,0.5081451843383824
gender,xgboost,0.25,89,3499,f1_weighted,0.5081253358600445
gender,mlp,0.25,89,3499,accuracy,0.5170048585310089
gender,mlp,0.25,89,3499,balanced_accuracy,0.5169597797028943
gender,mlp,0.25,89,3499,precision_macro,0.51696171939231
gender,mlp,0.25,89,3499,recall_macro,0.5169597797028943
gender,mlp,0.25,89,3499,f1_macro,0.5169565265693474
gender,mlp,0.25,89,3499,precision_micro,0.5170048585310089
gender,mlp,0.25,89,3499,recall_micro,0.5170048585310089
gender,mlp,0.25,89,3499,f1_micro,0.5170048585310089
gender,mlp,0.25,89,3499,precision_weighted,0.516985685580476
gender,mlp,0.25,89,3499,recall_weighted,0.5170048585310089
gender,mlp,0.25,89,3499,f1_weighted,0.5169910493991057
gender,logistic_regression,0.5,13,6998,accuracy,0.5192912260645899
gender,logistic_regression,0.5,13,6998,balanced_accuracy,0.5192217589134658
gender,logistic_regression,0.5,13,6998,precision_macro,0.5192282550432088
gender,logistic_regression,0.5,13,6998,recall_macro,0.5192217589134658
gender,logistic_regression,0.5,13,6998,f1_macro,0.5192044763116634
gender,logistic_regression,0.5,13,6998,precision_micro,0.5192912260645899
gender,logistic_regression,0.5,13,6998,recall_micro,0.5192912260645899
gender,logistic_regression,0.5,13,6998,f1_micro,0.5192912260645899
gender,logistic_regression,0.5,13,6998,precision_weighted,0.5192510706306657
gender,logistic_regression,0.5,13,6998,recall_weighted,0.5192912260645899
gender,logistic_regression,0.5,13,6998,f1_weighted,0.5192506197972626
gender,random_forest,0.5,13,6998,accuracy,0.4947127750785939
gender,random_forest,0.5,13,6998,balanced_accuracy,0.494360245102748
gender,random_forest,0.5,13,6998,precision_macro,0.4943051685354706
gender,random_forest,0.5,13,6998,recall_macro,0.494360245102748
gender,random_forest,0.5,13,6998,f1_macro,0.49329629767963634
gender,random_forest,0.5,13,6998,precision_micro,0.4947127750785939
gender,random_forest,0.5,13,6998,recall_micro,0.4947127750785939
gender,random_forest,0.5,13,6998,f1_micro,0.4947127750785939
gender,random_forest,0.5,13,6998,precision_weighted,0.494334705241494
gender,random_forest,0.5,13,6998,recall_weighted,0.4947127750785939
gender,random_forest,0.5,13,6998,f1_weighted,0.49348771354436033
gender,hist_gradient_boosting,0.5,13,6998,accuracy,0.5175764504144041
gender,hist_gradient_boosting,0.5,13,6998,balanced_accuracy,0.5173476129143558
gender,hist_gradient_boosting,0.5,13,6998,precision_macro,0.5174187541460336
gender,hist_gradient_boosting,0.5,13,6998,recall_macro,0.5173476129143558
gender,hist_gradient_boosting,0.5,13,6998,f1_macro,0.5169599757135137
gender,hist_gradient_boosting,0.5,13,6998,precision_micro,0.5175764504144041
gender,hist_gradient_boosting,0.5,13,6998,recall_micro,0.5175764504144041
gender,hist_gradient_boosting,0.5,13,6998,f1_micro,0.5175764504144041
gender,hist_gradient_boosting,0.5,13,6998,precision_weighted,0.5174362759536303
gender,hist_gradient_boosting,0.5,13,6998,recall_weighted,0.5175764504144041
gender,hist_gradient_boosting,0.5,13,6998,f1_weighted,0.5170832706536918
gender,xgboost,0.5,13,6998,accuracy,0.5018576736210346
gender,xgboost,0.5,13,6998,balanced_accuracy,0.5017240117441255
gender,xgboost,0.5,13,6998,precision_macro,0.5017263435477644
gender,xgboost,0.5,13,6998,recall_macro,0.5017240117441255
gender,xgboost,0.5,13,6998,f1_macro,0.5016100051998391
gender,xgboost,0.5,13,6998,precision_micro,0.5018576736210346
gender,xgboost,0.5,13,6998,recall_micro,0.5018576736210346
gender,xgboost,0.5,13,6998,f1_micro,0.5018576736210346
gender,xgboost,0.5,13,6998,precision_weighted,0.5017514065388464
gender,xgboost,0.5,13,6998,recall_weighted,0.5018576736210346
gender,xgboost,0.5,13,6998,f1_weighted,0.5016893861040684
gender,mlp,0.5,13,6998,accuracy,0.4978565304372678
gender,mlp,0.5,13,6998,balanced_accuracy,0.497730832642291
gender,mlp,0.5,13,6998,precision_macro,0.49772814108620045
gender,mlp,0.5,13,6998,recall_macro,0.497730832642291
gender,mlp,0.5,13,6998,f1_macro,0.49763183323425286
gender,mlp,0.5,13,6998,precision_micro,0.4978565304372678
gender,mlp,0.5,13,6998,recall_micro,0.4978565304372678
gender,mlp,0.5,13,6998,f1_micro,0.4978565304372678
gender,mlp,0.5,13,6998,precision_weighted,0.49775423648275885
gender,mlp,0.5,13,6998,recall_weighted,0.4978565304372678
gender,mlp,0.5,13,6998,f1_weighted,0.49770774445148763
gender,logistic_regression,0.5,21,6998,accuracy,0.5170048585310089
gender,logistic_regression,0.5,21,6998,balanced_accuracy,0.5170087897970133
gender,logistic_regression,0.5,21,6998,precision_macro,0.5170079340082883
gender,logistic_regression,0.5,21,6998,recall_macro,0.5170087897970133
gender,logistic_regression,0.5,21,6998,f1_macro,0.5170000849473326
gender,logistic_regression,0.5,21,6998,precision_micro,0.5170048585310089
gender,logistic_regression,0.5,21,6998,recall_micro,0.5170048585310089
gender,logistic_regression,0.5,21,6998,f1_micro,0.5170048585310089
gender,logistic_regression,0.5,21,6998,precision_weighted,0.5170335629856159
gender,logistic_regression,0.5,21,6998,recall_weighted,0.5170048585310089
gender,logistic_regression,0.5,21,6998,f1_weighted,0.5170109340011422
gender,random_forest,0.5,21,6998,accuracy,0.5110031437553587
gender,random_forest,0.5,21,6998,balanced_accuracy,0.5107841811099414
gender,random_forest,0.5,21,6998,precision_macro,0.5108244998514362
gender,random_forest,0.5,21,6998,recall_macro,0.5107841811099414
gender,random_forest,0.5,21,6998,f1_macro,0.5104273170741281
gender,random_forest,0.5,21,6998,precision_micro,0.5110031437553587
gender,random_forest,0.5,21,6998,recall_micro,0.5110031437553587
gender,random_forest,0.5,21,6998,f1_micro,0.5110031437553587
gender,random_forest,0.5,21,6998,precision_weighted,0.5108452723984038
gender,random_forest,0.5,21,6998,recall_weighted,0.5110031437553587
gender,random_forest,0.5,21,6998,f1_weighted,0.5105472809660512
gender,hist_gradient_boosting,0.5,21,6998,accuracy,0.498428122320663
gender,hist_gradient_boosting,0.5,21,6998,balanced_accuracy,0.4981268342027724
gender,hist_gradient_boosting,0.5,21,6998,precision_macro,0.4981135204610473
gender,hist_gradient_boosting,0.5,21,6998,recall_macro,0.4981268342027724
gender,hist_gradient_boosting,0.5,21,6998,f1_macro,0.4973771426508796
gender,hist_gradient_boosting,0.5,21,6998,precision_micro,0.498428122320663
gender,hist_gradient_boosting,0.5,21,6998,recall_micro,0.498428122320663
gender,hist_gradient_boosting,0.5,21,6998,f1_micro,0.498428122320663
gender,hist_gradient_boosting,0.5,21,6998,precision_weighted,0.498140181635591
gender,hist_gradient_boosting,0.5,21,6998,recall_weighted,0.498428122320663
gender,hist_gradient_boosting,0.5,21,6998,f1_weighted,0.4975413582242833
gender,xgboost,0.5,21,6998,accuracy,0.5147184909974278
gender,xgboost,0.5,21,6998,balanced_accuracy,0.5146242853511442
gender,xgboost,0.5,21,6998,precision_macro,0.5146338768085142
gender,xgboost,0.5,21,6998,recall_macro,0.5146242853511442
gender,xgboost,0.5,21,6998,f1_macro,0.5145804737440685
gender,xgboost,0.5,21,6998,precision_micro,0.5147184909974278
gender,xgboost,0.5,21,6998,recall_micro,0.5147184909974278
gender,xgboost,0.5,21,6998,f1_micro,0.5147184909974278
gender,xgboost,0.5,21,6998,precision_weighted,0.5146566225582222
gender,xgboost,0.5,21,6998,recall_weighted,0.5147184909974278
gender,xgboost,0.5,21,6998,f1_weighted,0.5146389556310851
gender,mlp,0.5,21,6998,accuracy,0.5124321234638468
gender,mlp,0.5,21,6998,balanced_accuracy,0.5124603263288107
gender,mlp,0.5,21,6998,precision_macro,0.5124604321812161
gender,mlp,0.5,21,6998,recall_macro,0.5124603263288107
gender,mlp,0.5,21,6998,f1_macro,0.5124320836396308
gender,mlp,0.5,21,6998,precision_micro,0.5124321234638468
gender,mlp,0.5,21,6998,recall_micro,0.5124321234638468
gender,mlp,0.5,21,6998,f1_micro,0.5124321234638468
gender,mlp,0.5,21,6998,precision_weighted,0.5124866439565579
gender,mlp,0.5,21,6998,recall_weighted,0.5124321234638468
gender,mlp,0.5,21,6998,f1_weighted,0.5124310880342308
gender,logistic_regression,0.5,34,6998,accuracy,0.5135753072306374
gender,logistic_regression,0.5,34,6998,balanced_accuracy,0.5136321576791956
gender,logistic_regression,0.5,34,6998,precision_macro,0.5136348306565307
gender,logistic_regression,0.5,34,6998,recall_macro,0.5136321576791956
gender,logistic_regression,0.5,34,6998,f1_macro,0.5135663676277341
gender,logistic_regression,0.5,34,6998,precision_micro,0.5135753072306374
gender,logistic_regression,0.5,34,6998,recall_micro,0.5135753072306374
gender,logistic_regression,0.5,34,6998,f1_micro,0.5135753072306374
gender,logistic_regression,0.5,34,6998,precision_weighted,0.5136618867592095
gender,logistic_regression,0.5,34,6998,recall_weighted,0.5135753072306374
gender,logistic_regression,0.5,34,6998,f1_weighted,0.5135514682895621
gender,random_forest,0.5,34,6998,accuracy,0.5055730208631037
