task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.25,34,3499,recall_macro,0.4957831715020026
gender,hist_gradient_boosting,0.25,34,3499,f1_macro,0.4946829682387046
gender,hist_gradient_boosting,0.25,34,3499,precision_micro,0.496141754787082
gender,hist_gradient_boosting,0.25,34,3499,recall_micro,0.496141754787082
gender,hist_gradient_boosting,0.25,34,3499,f1_micro,0.496141754787082
gender,hist_gradient_boosting,0.25,34,3499,precision_weighted,0.49576910147871617
gender,hist_gradient_boosting,0.25,34,3499,recall_weighted,0.496141754787082
gender,hist_gradient_boosting,0.25,34,3499,f1_weighted,0.49487695581162716
gender,xgboost,0.25,34,3499,accuracy,0.4989997142040583
gender,xgboost,0.25,34,3499,balanced_accuracy,0.4990333575769932
gender,xgboost,0.25,34,3499,precision_macro,0.4990333209387553
gender,xgboost,0.25,34,3499,recall_macro,0.4990333575769932
gender,xgboost,0.25,34,3499,f1_macro,0.49899905946139766
gender,xgboost,0.25,34,3499,precision_micro,0.4989997142040583
gender,xgboost,0.25,34,3499,recall_micro,0.4989997142040583
gender,xgboost,0.25,34,3499,f1_micro,0.4989997142040583
gender,xgboost,0.25,34,3499,precision_weighted,0.4990587805862531
gender,xgboost,0.25,34,3499,recall_weighted,0.4989997142040583
gender,xgboost,0.25,34,3499,f1_weighted,0.4989949673197689
gender,mlp,0.25,34,3499,accuracy,0.4887110603029437
gender,mlp,0.25,34,3499,balanced_accuracy,0.4886788316254949
gender,mlp,0.25,34,3499,precision_macro,0.48867852090011143
gender,mlp,0.25,34,3499,recall_macro,0.4886788316254949
gender,mlp,0.25,34,3499,f1_macro,0.48867831700745057
gender,mlp,0.25,34,3499,precision_micro,0.4887110603029437
gender,mlp,0.25,34,3499,recall_micro,0.4887110603029437
gender,mlp,0.25,34,3499,f1_micro,0.4887110603029437
gender,mlp,0.25,34,3499,precision_weighted,0.48870476235400845
gender,mlp,0.25,34,3499,recall_weighted,0.4887110603029437
gender,mlp,0.25,34,3499,f1_weighted,0.48870755209271227
gender,logistic_regression,0.25,55,3499,accuracy,0.5010002857959417
gender,logistic_regression,0.25,55,3499,balanced_accuracy,0.500905379805358
gender,logistic_regression,0.25,55,3499,precision_macro,0.5009059736061215
gender,logistic_regression,0.25,55,3499,recall_macro,0.500905379805358
gender,logistic_regression,0.25,55,3499,f1_macro,0.5008583669947841
gender,logistic_regression,0.25,55,3499,precision_micro,0.5010002857959417
gender,logistic_regression,0.25,55,3499,recall_micro,0.5010002857959417
gender,logistic_regression,0.25,55,3499,f1_micro,0.5010002857959417
gender,logistic_regression,0.25,55,3499,precision_weighted,0.5009313263453204
gender,logistic_regression,0.25,55,3499,recall_weighted,0.5010002857959417
gender,logistic_regression,0.25,55,3499,f1_weighted,0.5009185020800203
gender,random_forest,0.25,55,3499,accuracy,0.4969991426121749
gender,random_forest,0.25,55,3499,balanced_accuracy,0.49670799197802784
gender,random_forest,0.25,55,3499,precision_macro,0.4966861747823673
gender,random_forest,0.25,55,3499,recall_macro,0.49670799197802784
gender,random_forest,0.25,55,3499,f1_macro,0.49601014029326185
gender,random_forest,0.25,55,3499,precision_micro,0.4969991426121749
gender,random_forest,0.25,55,3499,recall_micro,0.4969991426121749
gender,random_forest,0.25,55,3499,f1_micro,0.4969991426121749
gender,random_forest,0.25,55,3499,precision_weighted,0.4967136281007714
gender,random_forest,0.25,55,3499,recall_weighted,0.4969991426121749
gender,random_forest,0.25,55,3499,f1_weighted,0.49616965679631236
gender,hist_gradient_boosting,0.25,55,3499,accuracy,0.498428122320663
gender,hist_gradient_boosting,0.25,55,3499,balanced_accuracy,0.49840455806944667
gender,hist_gradient_boosting,0.25,55,3499,precision_macro,0.49840457058019
gender,hist_gradient_boosting,0.25,55,3499,recall_macro,0.49840455806944667
gender,hist_gradient_boosting,0.25,55,3499,f1_macro,0.49840452361358145
gender,hist_gradient_boosting,0.25,55,3499,precision_micro,0.498428122320663
gender,hist_gradient_boosting,0.25,55,3499,recall_micro,0.498428122320663
gender,hist_gradient_boosting,0.25,55,3499,f1_micro,0.498428122320663
gender,hist_gradient_boosting,0.25,55,3499,precision_weighted,0.4984301702980955
gender,hist_gradient_boosting,0.25,55,3499,recall_weighted,0.498428122320663
gender,hist_gradient_boosting,0.25,55,3499,f1_weighted,0.49842910560012477
gender,xgboost,0.25,55,3499,accuracy,0.49528436696198913
gender,xgboost,0.25,55,3499,balanced_accuracy,0.4950135496573541
gender,xgboost,0.25,55,3499,precision_macro,0.49498503874547595
gender,xgboost,0.25,55,3499,recall_macro,0.4950135496573541
gender,xgboost,0.25,55,3499,f1_macro,0.49441612387391365
gender,xgboost,0.25,55,3499,precision_micro,0.49528436696198913
gender,xgboost,0.25,55,3499,recall_micro,0.49528436696198913
gender,xgboost,0.25,55,3499,f1_micro,0.49528436696198913
gender,xgboost,0.25,55,3499,precision_weighted,0.49501327725646777
gender,xgboost,0.25,55,3499,recall_weighted,0.49528436696198913
gender,xgboost,0.25,55,3499,f1_weighted,0.4945658209580646
gender,mlp,0.25,55,3499,accuracy,0.5107173478136611
gender,mlp,0.25,55,3499,balanced_accuracy,0.5108679883708849
gender,mlp,0.25,55,3499,precision_macro,0.510886648591257
gender,mlp,0.25,55,3499,recall_macro,0.5108679883708849
gender,mlp,0.25,55,3499,f1_macro,0.5105685955382997
gender,mlp,0.25,55,3499,precision_micro,0.5107173478136611
gender,mlp,0.25,55,3499,recall_micro,0.5107173478136611
gender,mlp,0.25,55,3499,f1_micro,0.5107173478136611
gender,mlp,0.25,55,3499,precision_weighted,0.510915441240508
gender,mlp,0.25,55,3499,recall_weighted,0.5107173478136611
gender,mlp,0.25,55,3499,f1_weighted,0.5105076314910204
gender,logistic_regression,0.25,89,3499,accuracy,0.500714489854244
gender,logistic_regression,0.25,89,3499,balanced_accuracy,0.5007114631996272
gender,logistic_regression,0.25,89,3499,precision_macro,0.5007114274027133
gender,logistic_regression,0.25,89,3499,recall_macro,0.5007114631996272
gender,logistic_regression,0.25,89,3499,f1_macro,0.5007064965912632
gender,logistic_regression,0.25,89,3499,precision_micro,0.500714489854244
gender,logistic_regression,0.25,89,3499,recall_micro,0.500714489854244
gender,logistic_regression,0.25,89,3499,f1_micro,0.500714489854244
gender,logistic_regression,0.25,89,3499,precision_weighted,0.5007369478321362
gender,logistic_regression,0.25,89,3499,recall_weighted,0.500714489854244
gender,logistic_regression,0.25,89,3499,f1_weighted,0.5007207702751576
gender,random_forest,0.25,89,3499,accuracy,0.5032866533295227
gender,random_forest,0.25,89,3499,balanced_accuracy,0.5031796115394593
gender,random_forest,0.25,89,3499,precision_macro,0.50318231494241
gender,random_forest,0.25,89,3499,recall_macro,0.5031796115394593
gender,random_forest,0.25,89,3499,f1_macro,0.5031151807991256
gender,random_forest,0.25,89,3499,precision_micro,0.5032866533295227
gender,random_forest,0.25,89,3499,recall_micro,0.5032866533295227
gender,random_forest,0.25,89,3499,f1_micro,0.5032866533295227
gender,random_forest,0.25,89,3499,precision_weighted,0.503207157415532
gender,random_forest,0.25,89,3499,recall_weighted,0.5032866533295227
gender,random_forest,0.25,89,3499,f1_weighted,0.5031811317723554
gender,hist_gradient_boosting,0.25,89,3499,accuracy,0.49957130608745354
gender,hist_gradient_boosting,0.25,89,3499,balanced_accuracy,0.499413022439435
gender,hist_gradient_boosting,0.25,89,3499,precision_macro,0.49941189834565514
gender,hist_gradient_boosting,0.25,89,3499,recall_macro,0.499413022439435
gender,hist_gradient_boosting,0.25,89,3499,f1_macro,0.4992400020237189
gender,hist_gradient_boosting,0.25,89,3499,precision_micro,0.49957130608745354
gender,hist_gradient_boosting,0.25,89,3499,recall_micro,0.49957130608745354
gender,hist_gradient_boosting,0.25,89,3499,f1_micro,0.49957130608745354
gender,hist_gradient_boosting,0.25,89,3499,precision_weighted,0.4994376092717517
gender,hist_gradient_boosting,0.25,89,3499,recall_weighted,0.49957130608745354
gender,hist_gradient_boosting,0.25,89,3499,f1_weighted,0.4993320309303118
gender,xgboost,0.25,89,3499,accuracy,0.50843098028008
gender,xgboost,0.25,89,3499,balanced_accuracy,0.5084834839250159
gender,xgboost,0.25,89,3499,precision_macro,0.5084848534361621
gender,xgboost,0.25,89,3499,recall_macro,0.5084834839250159
gender,xgboost,0.25,89,3499,f1_macro,0.5084241946634569
gender,xgboost,0.25,89,3499,precision_micro,0.50843098028008
gender,xgboost,0.25,89,3499,recall_micro,0.50843098028008
gender,xgboost,0.25,89,3499,f1_micro,0.50843098028008
gender,xgboost,0.25,89,3499,precision_weighted,0.5085112618460064
gender,xgboost,0.25,89,3499,recall_weighted,0.50843098028008
gender,xgboost,0.25,89,3499,f1_weighted,0.5084111454007203
gender,mlp,0.25,89,3499,accuracy,0.5052872249214061
gender,mlp,0.25,89,3499,balanced_accuracy,0.5052476741443002
gender,mlp,0.25,89,3499,precision_macro,0.5052480582413237
gender,mlp,0.25,89,3499,recall_macro,0.5052476741443002
gender,mlp,0.25,89,3499,f1_macro,0.505245843869826
gender,mlp,0.25,89,3499,precision_micro,0.5052872249214061
gender,mlp,0.25,89,3499,recall_micro,0.5052872249214061
gender,mlp,0.25,89,3499,f1_micro,0.5052872249214061
gender,mlp,0.25,89,3499,precision_weighted,0.5052731650875304
gender,mlp,0.25,89,3499,recall_weighted,0.5052872249214061
gender,mlp,0.25,89,3499,f1_weighted,0.505278172816373
gender,logistic_regression,0.5,13,6998,accuracy,0.496141754787082
gender,logistic_regression,0.5,13,6998,balanced_accuracy,0.49612215798632553
gender,logistic_regression,0.5,13,6998,precision_macro,0.4961222416080192
gender,logistic_regression,0.5,13,6998,recall_macro,0.49612215798632553
gender,logistic_regression,0.5,13,6998,f1_macro,0.49612183507688823
gender,logistic_regression,0.5,13,6998,precision_micro,0.496141754787082
gender,logistic_regression,0.5,13,6998,recall_micro,0.496141754787082
gender,logistic_regression,0.5,13,6998,f1_micro,0.496141754787082
gender,logistic_regression,0.5,13,6998,precision_weighted,0.4961479168436282
gender,logistic_regression,0.5,13,6998,recall_weighted,0.496141754787082
gender,logistic_regression,0.5,13,6998,f1_weighted,0.49614447111119936
gender,random_forest,0.5,13,6998,accuracy,0.5035724492712204
gender,random_forest,0.5,13,6998,balanced_accuracy,0.5032591712589125
gender,random_forest,0.5,13,6998,precision_macro,0.5032842879663688
gender,random_forest,0.5,13,6998,recall_macro,0.5032591712589125
gender,random_forest,0.5,13,6998,f1_macro,0.502452591780324
gender,random_forest,0.5,13,6998,precision_micro,0.5035724492712204
gender,random_forest,0.5,13,6998,recall_micro,0.5035724492712204
gender,random_forest,0.5,13,6998,f1_micro,0.5035724492712204
gender,random_forest,0.5,13,6998,precision_weighted,0.5033077538706727
gender,random_forest,0.5,13,6998,recall_weighted,0.5035724492712204
gender,random_forest,0.5,13,6998,f1_weighted,0.5026212450169047
gender,hist_gradient_boosting,0.5,13,6998,accuracy,0.5047156330380108
gender,hist_gradient_boosting,0.5,13,6998,balanced_accuracy,0.5045167702740057
gender,hist_gradient_boosting,0.5,13,6998,precision_macro,0.5045306111212344
gender,hist_gradient_boosting,0.5,13,6998,recall_macro,0.5045167702740057
gender,hist_gradient_boosting,0.5,13,6998,f1_macro,0.5042256494431604
gender,hist_gradient_boosting,0.5,13,6998,precision_micro,0.5047156330380108
gender,hist_gradient_boosting,0.5,13,6998,recall_micro,0.5047156330380108
gender,hist_gradient_boosting,0.5,13,6998,f1_micro,0.5047156330380108
gender,hist_gradient_boosting,0.5,13,6998,precision_weighted,0.5045543318797956
gender,hist_gradient_boosting,0.5,13,6998,recall_weighted,0.5047156330380108
gender,hist_gradient_boosting,0.5,13,6998,f1_weighted,0.504337009351081
gender,xgboost,0.5,13,6998,accuracy,0.5012860817376393
gender,xgboost,0.5,13,6998,balanced_accuracy,0.501091128062069
gender,xgboost,0.5,13,6998,precision_macro,0.501094333192425
gender,xgboost,0.5,13,6998,recall_macro,0.501091128062069
gender,xgboost,0.5,13,6998,f1_macro,0.5008105001113125
gender,xgboost,0.5,13,6998,precision_micro,0.5012860817376393
gender,xgboost,0.5,13,6998,recall_micro,0.5012860817376393
gender,xgboost,0.5,13,6998,f1_micro,0.5012860817376393
gender,xgboost,0.5,13,6998,precision_weighted,0.5011194311695473
gender,xgboost,0.5,13,6998,recall_weighted,0.5012860817376393
gender,xgboost,0.5,13,6998,f1_weighted,0.50092058845074
gender,mlp,0.5,13,6998,accuracy,0.4855673049442698
gender,mlp,0.5,13,6998,balanced_accuracy,0.4854103484486998
gender,mlp,0.5,13,6998,precision_macro,0.4853831453619728
gender,mlp,0.5,13,6998,recall_macro,0.4854103484486998
gender,mlp,0.5,13,6998,f1_macro,0.4852342608303338
gender,mlp,0.5,13,6998,precision_micro,0.4855673049442698
gender,mlp,0.5,13,6998,recall_micro,0.4855673049442698
gender,mlp,0.5,13,6998,f1_micro,0.4855673049442698
gender,mlp,0.5,13,6998,precision_weighted,0.4854132367969886
gender,mlp,0.5,13,6998,recall_weighted,0.4855673049442698
gender,mlp,0.5,13,6998,f1_weighted,0.4853278125477315
gender,logistic_regression,0.5,21,6998,accuracy,0.5078593883966848
gender,logistic_regression,0.5,21,6998,balanced_accuracy,0.5078301793704098
gender,logistic_regression,0.5,21,6998,precision_macro,0.5078303175256653
gender,logistic_regression,0.5,21,6998,recall_macro,0.5078301793704098
gender,logistic_regression,0.5,21,6998,f1_macro,0.5078300825206301
gender,logistic_regression,0.5,21,6998,precision_micro,0.5078593883966848
gender,logistic_regression,0.5,21,6998,recall_micro,0.5078593883966848
gender,logistic_regression,0.5,21,6998,f1_micro,0.5078593883966848
gender,logistic_regression,0.5,21,6998,precision_weighted,0.5078553786213718
gender,logistic_regression,0.5,21,6998,recall_weighted,0.5078593883966847
gender,logistic_regression,0.5,21,6998,f1_weighted,0.5078572175910511
gender,random_forest,0.5,21,6998,accuracy,0.5018576736210346
gender,random_forest,0.5,21,6998,balanced_accuracy,0.5016464124284371
gender,random_forest,0.5,21,6998,precision_macro,0.5016521105638684
gender,random_forest,0.5,21,6998,recall_macro,0.5016464124284371
gender,random_forest,0.5,21,6998,f1_macro,0.5013095744772189
gender,random_forest,0.5,21,6998,precision_micro,0.5018576736210346
gender,random_forest,0.5,21,6998,recall_micro,0.5018576736210346
gender,random_forest,0.5,21,6998,f1_micro,0.5018576736210346
gender,random_forest,0.5,21,6998,precision_weighted,0.5016769370200479
gender,random_forest,0.5,21,6998,recall_weighted,0.5018576736210346
gender,random_forest,0.5,21,6998,f1_weighted,0.5014276992926965
gender,hist_gradient_boosting,0.5,21,6998,accuracy,0.5092883681051729
gender,hist_gradient_boosting,0.5,21,6998,balanced_accuracy,0.5089467926814206
gender,hist_gradient_boosting,0.5,21,6998,precision_macro,0.5090291008588403
gender,hist_gradient_boosting,0.5,21,6998,recall_macro,0.5089467926814206
gender,hist_gradient_boosting,0.5,21,6998,f1_macro,0.5079862981355299
gender,hist_gradient_boosting,0.5,21,6998,precision_micro,0.5092883681051729
gender,hist_gradient_boosting,0.5,21,6998,recall_micro,0.5092883681051729
gender,hist_gradient_boosting,0.5,21,6998,f1_micro,0.5092883681051729
gender,hist_gradient_boosting,0.5,21,6998,precision_weighted,0.5090484491608055
gender,hist_gradient_boosting,0.5,21,6998,recall_weighted,0.5092883681051729
gender,hist_gradient_boosting,0.5,21,6998,f1_weighted,0.5081671411868692
gender,xgboost,0.5,21,6998,accuracy,0.5027150614461274
gender,xgboost,0.5,21,6998,balanced_accuracy,0.5026529163946607
gender,xgboost,0.5,21,6998,precision_macro,0.5026535874659294
gender,xgboost,0.5,21,6998,recall_macro,0.5026529163946607
gender,xgboost,0.5,21,6998,f1_macro,0.5026399476127736
gender,xgboost,0.5,21,6998,precision_micro,0.5027150614461274
gender,xgboost,0.5,21,6998,recall_micro,0.5027150614461274
gender,xgboost,0.5,21,6998,f1_micro,0.5027150614461274
gender,xgboost,0.5,21,6998,precision_weighted,0.5026787817201089
gender,xgboost,0.5,21,6998,recall_weighted,0.5027150614461274
gender,xgboost,0.5,21,6998,f1_weighted,0.5026836184461189
gender,mlp,0.5,21,6998,accuracy,0.5087167762217777
gender,mlp,0.5,21,6998,balanced_accuracy,0.5091593331229166
gender,mlp,0.5,21,6998,precision_macro,0.5093013054941176
gender,mlp,0.5,21,6998,recall_macro,0.5091593331229166
gender,mlp,0.5,21,6998,f1_macro,0.5070411268884639
gender,mlp,0.5,21,6998,precision_micro,0.5087167762217777
gender,mlp,0.5,21,6998,recall_micro,0.5087167762217777
gender,mlp,0.5,21,6998,f1_micro,0.5087167762217777
gender,mlp,0.5,21,6998,precision_weighted,0.5093350542973705
gender,mlp,0.5,21,6998,recall_weighted,0.5087167762217777
gender,mlp,0.5,21,6998,f1_weighted,0.5068357777054598
gender,logistic_regression,0.5,34,6998,accuracy,0.4907116318948271
gender,logistic_regression,0.5,34,6998,balanced_accuracy,0.49072238918327615
gender,logistic_regression,0.5,34,6998,precision_macro,0.49072277111267937
gender,logistic_regression,0.5,34,6998,recall_macro,0.49072238918327615
gender,logistic_regression,0.5,34,6998,f1_macro,0.4907095935686099
gender,logistic_regression,0.5,34,6998,precision_micro,0.4907116318948271
gender,logistic_regression,0.5,34,6998,recall_micro,0.4907116318948271
gender,logistic_regression,0.5,34,6998,f1_micro,0.4907116318948271
gender,logistic_regression,0.5,34,6998,precision_weighted,0.4907480875168891
gender,logistic_regression,0.5,34,6998,recall_weighted,0.4907116318948271
gender,logistic_regression,0.5,34,6998,f1_weighted,0.4907168733050997
gender,random_forest,0.5,34,6998,accuracy,0.48785367247785083
