task,classifier,train_fraction,seed,n_train,metric,value
gender,hist_gradient_boosting,0.25,34,3499,precision_micro,0.5035724492712204
gender,hist_gradient_boosting,0.25,34,3499,recall_micro,0.5035724492712204
gender,hist_gradient_boosting,0.25,34,3499,f1_micro,0.5035724492712204
gender,hist_gradient_boosting,0.25,34,3499,precision_weighted,0.5034340728946483
gender,hist_gradient_boosting,0.25,34,3499,recall_weighted,0.5035724492712204
gender,hist_gradient_boosting,0.25,34,3499,f1_weighted,0.5032958668246784
gender,xgboost,0.25,34,3499,accuracy,0.5210060017147756
gender,xgboost,0.25,34,3499,balanced_accuracy,0.5209284537576693
gender,xgboost,0.25,34,3499,precision_macro,0.5209375249242629
gender,xgboost,0.25,34,3499,recall_macro,0.5209284537576693
gender,xgboost,0.25,34,3499,f1_macro,0.5209042188163786
gender,xgboost,0.25,34,3499,precision_micro,0.5210060017147756
gender,xgboost,0.25,34,3499,recall_micro,0.5210060017147756
gender,xgboost,0.25,34,3499,f1_micro,0.5210060017147756
gender,xgboost,0.25,34,3499,precision_weighted,0.5209597576484554
gender,xgboost,0.25,34,3499,recall_weighted,0.5210060017147756
gender,xgboost,0.25,34,3499,f1_weighted,0.5209541123940242
gender,mlp,0.25,34,3499,accuracy,0.5215775935981709
gender,mlp,0.25,34,3499,balanced_accuracy,0.5214143071573688
gender,mlp,0.25,34,3499,precision_macro,0.5214586464196027
gender,mlp,0.25,34,3499,recall_macro,0.5214143071573688
gender,mlp,0.25,34,3499,f1_macro,0.5212393758165532
gender,mlp,0.25,34,3499,precision_micro,0.5215775935981709
gender,mlp,0.25,34,3499,recall_micro,0.5215775935981709
gender,mlp,0.25,34,3499,f1_micro,0.5215775935981709
gender,mlp,0.25,34,3499,precision_weighted,0.5214771164783866
gender,mlp,0.25,34,3499,recall_weighted,0.5215775935981709
gender,mlp,0.25,34,3499,f1_weighted,0.5213302945750525
gender,logistic_regression,0.25,55,3499,accuracy,0.5321520434409831
gender,logistic_regression,0.25,55,3499,balanced_accuracy,0.5321710426146036
gender,logistic_regression,0.25,55,3499,precision_macro,0.5321701596835734
gender,logistic_regression,0.25,55,3499,recall_macro,0.5321710426146036
gender,logistic_regression,0.25,55,3499,f1_macro,0.5321514320241346
gender,logistic_regression,0.25,55,3499,precision_micro,0.5321520434409831
gender,logistic_regression,0.25,55,3499,recall_micro,0.5321520434409831
gender,logistic_regression,0.25,55,3499,f1_micro,0.5321520434409831
gender,logistic_regression,0.25,55,3499,precision_weighted,0.5321968012167944
gender,logistic_regression,0.25,55,3499,recall_weighted,0.5321520434409831
gender,logistic_regression,0.25,55,3499,f1_weighted,0.5321552533794378
gender,random_forest,0.25,55,3499,accuracy,0.527579308373821
gender,random_forest,0.25,55,3499,balanced_accuracy,0.527283592662078
gender,random_forest,0.25,55,3499,precision_macro,0.5274722165562347
gender,random_forest,0.25,55,3499,recall_macro,0.527283592662078
gender,random_forest,0.25,55,3499,f1_macro,0.5266140542871167
gender,random_forest,0.25,55,3499,precision_micro,0.527579308373821
gender,random_forest,0.25,55,3499,recall_micro,0.527579308373821
gender,random_forest,0.25,55,3499,f1_micro,0.527579308373821
gender,random_forest,0.25,55,3499,precision_weighted,0.527481416884206
gender,random_forest,0.25,55,3499,recall_weighted,0.527579308373821
gender,random_forest,0.25,55,3499,f1_weighted,0.5267667843641268
gender,hist_gradient_boosting,0.25,55,3499,accuracy,0.5101457559302658
gender,hist_gradient_boosting,0.25,55,3499,balanced_accuracy,0.5098879498554856
gender,hist_gradient_boosting,0.25,55,3499,precision_macro,0.5099394104208296
gender,hist_gradient_boosting,0.25,55,3499,recall_macro,0.5098879498554856
gender,hist_gradient_boosting,0.25,55,3499,f1_macro,0.5093714822377549
gender,hist_gradient_boosting,0.25,55,3499,precision_micro,0.5101457559302658
gender,hist_gradient_boosting,0.25,55,3499,recall_micro,0.5101457559302658
gender,hist_gradient_boosting,0.25,55,3499,f1_micro,0.5101457559302658
gender,hist_gradient_boosting,0.25,55,3499,precision_weighted,0.5099598002933036
gender,hist_gradient_boosting,0.25,55,3499,recall_weighted,0.5101457559302658
gender,hist_gradient_boosting,0.25,55,3499,f1_weighted,0.5095107400961202
gender,xgboost,0.25,55,3499,accuracy,0.5050014289797085
gender,xgboost,0.25,55,3499,balanced_accuracy,0.5048372962895438
gender,xgboost,0.25,55,3499,precision_macro,0.5048473121236826
gender,xgboost,0.25,55,3499,recall_macro,0.5048372962895438
gender,xgboost,0.25,55,3499,f1_macro,0.5046514927803287
gender,xgboost,0.25,55,3499,precision_micro,0.5050014289797085
gender,xgboost,0.25,55,3499,recall_micro,0.5050014289797085
gender,xgboost,0.25,55,3499,f1_micro,0.5050014289797085
gender,xgboost,0.25,55,3499,precision_weighted,0.5048712433125064
gender,xgboost,0.25,55,3499,recall_weighted,0.5050014289797085
gender,xgboost,0.25,55,3499,f1_weighted,0.5047455616511297
gender,mlp,0.25,55,3499,accuracy,0.5301514718490997
gender,mlp,0.25,55,3499,balanced_accuracy,0.5301356534058421
gender,mlp,0.25,55,3499,precision_macro,0.5301348263358641
gender,mlp,0.25,55,3499,recall_macro,0.5301356534058421
gender,mlp,0.25,55,3499,f1_macro,0.5301345470228449
gender,mlp,0.25,55,3499,precision_micro,0.5301514718490997
gender,mlp,0.25,55,3499,recall_micro,0.5301514718490997
gender,mlp,0.25,55,3499,f1_micro,0.5301514718490997
gender,mlp,0.25,55,3499,precision_weighted,0.5301593050317989
gender,mlp,0.25,55,3499,recall_weighted,0.5301514718490997
gender,mlp,0.25,55,3499,f1_weighted,0.5301546956255293
gender,logistic_regression,0.25,89,3499,accuracy,0.5258645327236353
gender,logistic_regression,0.25,89,3499,balanced_accuracy,0.5257892748923902
gender,logistic_regression,0.25,89,3499,precision_macro,0.5257998119858375
gender,logistic_regression,0.25,89,3499,recall_macro,0.5257892748923902
gender,logistic_regression,0.25,89,3499,f1_macro,0.5257676952928643
gender,logistic_regression,0.25,89,3499,precision_micro,0.5258645327236353
gender,logistic_regression,0.25,89,3499,recall_micro,0.5258645327236353
gender,logistic_regression,0.25,89,3499,f1_micro,0.5258645327236353
gender,logistic_regression,0.25,89,3499,precision_weighted,0.5258213855651035
gender,logistic_regression,0.25,89,3499,recall_weighted,0.5258645327236353
gender,logistic_regression,0.25,89,3499,f1_weighted,0.5258161140082498
gender,random_forest,0.25,89,3499,accuracy,0.5312946556158903
gender,random_forest,0.25,89,3499,balanced_accuracy,0.5310542659366123
gender,random_forest,0.25,89,3499,precision_macro,0.5311958021576075
gender,random_forest,0.25,89,3499,recall_macro,0.5310542659366123
gender,random_forest,0.25,89,3499,f1_macro,0.5306367497039058
gender,random_forest,0.25,89,3499,precision_micro,0.5312946556158903
gender,random_forest,0.25,89,3499,recall_micro,0.5312946556158903
gender,random_forest,0.25,89,3499,f1_micro,0.5312946556158903
gender,random_forest,0.25,89,3499,precision_weighted,0.5312062297375951
gender,random_forest,0.25,89,3499,recall_weighted,0.5312946556158903
gender,random_forest,0.25,89,3499,f1_weighted,0.5307623042672617
gender,hist_gradient_boosting,0.25,89,3499,accuracy,0.4909974278365247
gender,hist_gradient_boosting,0.25,89,3499,balanced_accuracy,0.49081011725174917
gender,hist_gradient_boosting,0.25,89,3499,precision_macro,0.49078538110286474
gender,hist_gradient_boosting,0.25,89,3499,recall_macro,0.49081011725174917
gender,hist_gradient_boosting,0.25,89,3499,f1_macro,0.4905473551945135
gender,hist_gradient_boosting,0.25,89,3499,precision_micro,0.4909974278365247
gender,hist_gradient_boosting,0.25,89,3499,recall_micro,0.4909974278365247
gender,hist_gradient_boosting,0.25,89,3499,f1_micro,0.4909974278365247
gender,hist_gradient_boosting,0.25,89,3499,precision_weighted,0.49081434923587836
gender,hist_gradient_boosting,0.25,89,3499,recall_weighted,0.4909974278365247
gender,hist_gradient_boosting,0.25,89,3499,f1_weighted,0.4906555457334585
gender,xgboost,0.25,89,3499,accuracy,0.5224349814232638
gender,xgboost,0.25,89,3499,balanced_accuracy,0.5223268751098643
gender,xgboost,0.25,89,3499,precision_macro,0.5223466327085884
gender,xgboost,0.25,89,3499,recall_macro,0.5223268751098643
gender,xgboost,0.25,89,3499,f1_macro,0.5222650056440071
gender,xgboost,0.25,89,3499,precision_micro,0.5224349814232638
gender,xgboost,0.25,89,3499,recall_micro,0.5224349814232638
gender,xgboost,0.25,89,3499,f1_micro,0.5224349814232638
gender,xgboost,0.25,89,3499,precision_weighted,0.5223672749316434
gender,xgboost,0.25,89,3499,recall_weighted,0.5224349814232638
gender,xgboost,0.25,89,3499,f1_weighted,0.522329390408877
gender,mlp,0.25,89,3499,accuracy,0.5238639611317519
gender,mlp,0.25,89,3499,balanced_accuracy,0.5238927476169659
gender,mlp,0.25,89,3499,precision_macro,0.5238929505895638
gender,mlp,0.25,89,3499,recall_macro,0.5238927476169659
gender,mlp,0.25,89,3499,f1_macro,0.5238639222412808
gender,mlp,0.25,89,3499,precision_micro,0.5238639611317519
gender,mlp,0.25,89,3499,recall_micro,0.5238639611317519
gender,mlp,0.25,89,3499,f1_micro,0.5238639611317519
gender,mlp,0.25,89,3499,precision_weighted,0.5239197926801303
gender,mlp,0.25,89,3499,recall_weighted,0.5238639611317519
gender,mlp,0.25,89,3499,f1_weighted,0.5238629499795008
gender,logistic_regression,0.5,13,6998,accuracy,0.5472992283509575
gender,logistic_regression,0.5,13,6998,balanced_accuracy,0.547235275243956
gender,logistic_regression,0.5,13,6998,precision_macro,0.5472491693613806
gender,logistic_regression,0.5,13,6998,recall_macro,0.547235275243956
gender,logistic_regression,0.5,13,6998,f1_macro,0.5472243389742779
gender,logistic_regression,0.5,13,6998,precision_micro,0.5472992283509575
gender,logistic_regression,0.5,13,6998,recall_micro,0.5472992283509575
gender,logistic_regression,0.5,13,6998,f1_micro,0.5472992283509575
gender,logistic_regression,0.5,13,6998,precision_weighted,0.5472684228189102
gender,logistic_regression,0.5,13,6998,recall_weighted,0.5472992283509575
gender,logistic_regression,0.5,13,6998,f1_weighted,0.5472659441835442
gender,random_forest,0.5,13,6998,accuracy,0.5021434695627323
gender,random_forest,0.5,13,6998,balanced_accuracy,0.5017014671008307
gender,random_forest,0.5,13,6998,precision_macro,0.5017278403439025
gender,random_forest,0.5,13,6998,recall_macro,0.5017014671008307
gender,random_forest,0.5,13,6998,f1_macro,0.5000018046750929
gender,random_forest,0.5,13,6998,precision_micro,0.5021434695627323
gender,random_forest,0.5,13,6998,recall_micro,0.5021434695627323
gender,random_forest,0.5,13,6998,f1_micro,0.5021434695627323
gender,random_forest,0.5,13,6998,precision_weighted,0.5017518374119643
gender,random_forest,0.5,13,6998,recall_weighted,0.5021434695627323
gender,random_forest,0.5,13,6998,f1_weighted,0.5002356108855338
gender,hist_gradient_boosting,0.5,13,6998,accuracy,0.5115747356387539
gender,hist_gradient_boosting,0.5,13,6998,balanced_accuracy,0.5113721388723889
gender,hist_gradient_boosting,0.5,13,6998,precision_macro,0.5114084599373945
gender,hist_gradient_boosting,0.5,13,6998,recall_macro,0.5113721388723889
gender,hist_gradient_boosting,0.5,13,6998,f1_macro,0.5110737889843364
gender,hist_gradient_boosting,0.5,13,6998,precision_micro,0.5115747356387539
gender,hist_gradient_boosting,0.5,13,6998,recall_micro,0.5115747356387539
gender,hist_gradient_boosting,0.5,13,6998,f1_micro,0.5115747356387539
gender,hist_gradient_boosting,0.5,13,6998,precision_weighted,0.5114293488446005
gender,hist_gradient_boosting,0.5,13,6998,recall_weighted,0.5115747356387539
gender,hist_gradient_boosting,0.5,13,6998,f1_weighted,0.5111856074339831
gender,xgboost,0.5,13,6998,accuracy,0.5267219205487282
gender,xgboost,0.5,13,6998,balanced_accuracy,0.5264853815958601
gender,xgboost,0.5,13,6998,precision_macro,0.5266019904318029
gender,xgboost,0.5,13,6998,recall_macro,0.5264853815958601
gender,xgboost,0.5,13,6998,f1_macro,0.5260777533133327
gender,xgboost,0.5,13,6998,precision_micro,0.5267219205487282
gender,xgboost,0.5,13,6998,recall_micro,0.5267219205487282
gender,xgboost,0.5,13,6998,f1_micro,0.5267219205487282
gender,xgboost,0.5,13,6998,precision_weighted,0.5266148584700995
gender,xgboost,0.5,13,6998,recall_weighted,0.5267219205487282
gender,xgboost,0.5,13,6998,f1_weighted,0.5262025919248435
gender,mlp,0.5,13,6998,accuracy,0.5198628179479852
gender,mlp,0.5,13,6998,balanced_accuracy,0.5197607065817943
gender,mlp,0.5,13,6998,precision_macro,0.5197761755280884
gender,mlp,0.5,13,6998,recall_macro,0.5197607065817943
gender,mlp,0.5,13,6998,f1_macro,0.5197071140920295
gender,mlp,0.5,13,6998,precision_micro,0.5198628179479852
gender,mlp,0.5,13,6998,recall_micro,0.5198628179479852
gender,mlp,0.5,13,6998,f1_micro,0.5198628179479852
gender,mlp,0.5,13,6998,precision_weighted,0.5197976216716271
gender,mlp,0.5,13,6998,recall_weighted,0.5198628179479852
gender,mlp,0.5,13,6998,f1_weighted,0.5197689013364564
gender,logistic_regression,0.5,21,6998,accuracy,0.5392969419834238
gender,logistic_regression,0.5,21,6998,balanced_accuracy,0.5392693379128366
gender,logistic_regression,0.5,21,6998,precision_macro,0.5392700307788821
gender,logistic_regression,0.5,21,6998,recall_macro,0.5392693379128366
gender,logistic_regression,0.5,21,6998,f1_macro,0.5392695081435864
gender,logistic_regression,0.5,21,6998,precision_micro,0.5392969419834238
gender,logistic_regression,0.5,21,6998,recall_micro,0.5392969419834238
gender,logistic_regression,0.5,21,6998,f1_micro,0.5392969419834238
gender,logistic_regression,0.5,21,6998,precision_weighted,0.5392932300931421
gender,logistic_regression,0.5,21,6998,recall_weighted,0.5392969419834238
gender,logistic_regression,0.5,21,6998,f1_weighted,0.5392949098471396
gender,random_forest,0.5,21,6998,accuracy,0.5367247785081452
gender,random_forest,0.5,21,6998,balanced_accuracy,0.5364622030886814
gender,random_forest,0.5,21,6998,precision_macro,0.5366612132799822
gender,random_forest,0.5,21,6998,recall_macro,0.5364622030886814
gender,random_forest,0.5,21,6998,f1_macro,0.5359605139134229
gender,random_forest,0.5,21,6998,precision_micro,0.5367247785081452
gender,random_forest,0.5,21,6998,recall_micro,0.5367247785081452
gender,random_forest,0.5,21,6998,f1_micro,0.5367247785081452
gender,random_forest,0.5,21,6998,precision_weighted,0.5366673489197662
gender,random_forest,0.5,21,6998,recall_weighted,0.5367247785081452
gender,random_forest,0.5,21,6998,f1_weighted,0.5360950675392542
gender,hist_gradient_boosting,0.5,21,6998,accuracy,0.518433838239497
gender,hist_gradient_boosting,0.5,21,6998,balanced_accuracy,0.5181744132021431
gender,hist_gradient_boosting,0.5,21,6998,precision_macro,0.5182705237717664
gender,hist_gradient_boosting,0.5,21,6998,recall_macro,0.5181744132021431
gender,hist_gradient_boosting,0.5,21,6998,f1_macro,0.5176616557044966
gender,hist_gradient_boosting,0.5,21,6998,precision_micro,0.518433838239497
gender,hist_gradient_boosting,0.5,21,6998,recall_micro,0.518433838239497
gender,hist_gradient_boosting,0.5,21,6998,f1_micro,0.518433838239497
gender,hist_gradient_boosting,0.5,21,6998,precision_weighted,0.5182865349940928
gender,hist_gradient_boosting,0.5,21,6998,recall_weighted,0.518433838239497
gender,hist_gradient_boosting,0.5,21,6998,f1_weighted,0.5177995454428896
gender,xgboost,0.5,21,6998,accuracy,0.520720205773078
gender,xgboost,0.5,21,6998,balanced_accuracy,0.5205548334735022
gender,xgboost,0.5,21,6998,precision_macro,0.5205984857117036
gender,xgboost,0.5,21,6998,recall_macro,0.5205548334735022
gender,xgboost,0.5,21,6998,f1_macro,0.5203740508649344
gender,xgboost,0.5,21,6998,precision_micro,0.520720205773078
gender,xgboost,0.5,21,6998,recall_micro,0.520720205773078
gender,xgboost,0.5,21,6998,f1_micro,0.520720205773078
gender,xgboost,0.5,21,6998,precision_weighted,0.5206171544327733
gender,xgboost,0.5,21,6998,recall_weighted,0.520720205773078
gender,xgboost,0.5,21,6998,f1_weighted,0.5204661133405045
gender,mlp,0.5,21,6998,accuracy,0.5290082880823093
gender,mlp,0.5,21,6998,balanced_accuracy,0.5289801587534969
gender,mlp,0.5,21,6998,precision_macro,0.5289806700778295
gender,mlp,0.5,21,6998,recall_macro,0.5289801587534969
gender,mlp,0.5,21,6998,f1_macro,0.5289802415760734
gender,mlp,0.5,21,6998,precision_micro,0.5290082880823093
gender,mlp,0.5,21,6998,recall_micro,0.5290082880823093
gender,mlp,0.5,21,6998,f1_micro,0.5290082880823093
gender,mlp,0.5,21,6998,precision_weighted,0.529004478702381
gender,mlp,0.5,21,6998,recall_weighted,0.5290082880823093
gender,mlp,0.5,21,6998,f1_weighted,0.5290062105633287
gender,logistic_regression,0.5,34,6998,accuracy,0.5435838811088882
gender,logistic_regression,0.5,34,6998,balanced_accuracy,0.5436524739968778
gender,logistic_regression,0.5,34,6998,precision_macro,0.5436653142438427
gender,logistic_regression,0.5,34,6998,recall_macro,0.5436524739968778
gender,logistic_regression,0.5,34,6998,f1_macro,0.5435689687183304
gender,logistic_regression,0.5,34,6998,precision_micro,0.5435838811088882
gender,logistic_regression,0.5,34,6998,recall_micro,0.5435838811088882
gender,logistic_regression,0.5,34,6998,f1_micro,0.5435838811088882
gender,logistic_regression,0.5,34,6998,precision_weighted,0.5436966346803636
gender,logistic_regression,0.5,34,6998,recall_weighted,0.5435838811088882
gender,logistic_regression,0.5,34,6998,f1_weighted,0.543550328230133
gender,random_forest,0.5,34,6998,accuracy,0.5187196341811946
